DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-02-28,CYIENT,EQUITY,1235.25,1537.05,1156.0,1267.15,0
2025-03-31,CYIENT,EQUITY,1267.15,1345.5,1147.1,1264.9,0
2025-04-30,CYIENT,EQUITY,1437.45,1455.65,1125.0,1187.7,0
2025-05-31,CYIENT,EQUITY,1445.2,1521.0,1156.5,1346.8,0
2025-06-30,CYIENT,EQUITY,1512.0,1512.85,1139.2,1288.6,0
2025-07-31,CYIENT,EQUITY,1751.0,1837.7,1084.05,1205.6,0
2025-08-31,CYIENT,EQUITY,1825.0,1826.95,1125.6,1168.0,0
2025-09-30,CYIENT,EQUITY,1813.8,1845.0,1123.0,1146.2,0
2025-10-31,CYIENT,EQUITY,1785.2,1811.25,1106.4,1162.5,0
2025-11-30,CYIENT,EQUITY,1238.0,1356.9,1101.1,1123.6,0
2025-12-31,CYIENT,EQUITY,1467.3,1469.4,1076.3,1117.8,0
2026-01-31,CYIENT,EQUITY,1116.0,1208.0,1068.9,1138.1,0
2026-02-28,CYIENT,EQUITY,979.8,980.0,908.1,914.7,0
2026-03-31,CYIENT,EQUITY,896.4,953.1,780.3,784.75,0
