DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-31,TECHM,EQUITY,1287.0,1299.4,1236.1,1248.1,0
2024-04-30,TECHM,EQUITY,1252.1,1347.0,1162.95,1263.5,0
2024-05-31,TECHM,EQUITY,1263.2,1470.0,1224.05,1228.45,0
2024-06-30,TECHM,EQUITY,1255.0,1453.0,1236.55,1430.35,0
2024-07-31,TECHM,EQUITY,1480.0,1715.5,1444.25,1554.4,0
2024-08-31,TECHM,EQUITY,1461.35,1665.0,1460.15,1636.5,0
2024-09-30,TECHM,EQUITY,1623.2,1800.75,1567.85,1577.2,0
2024-10-31,TECHM,EQUITY,1472.1,1761.85,1441.5,1608.65,0
2024-11-30,TECHM,EQUITY,1476.0,1769.75,1441.25,1712.3,0
2024-12-31,TECHM,EQUITY,1619.9,1807.7,1606.0,1706.2,0
2025-01-31,TECHM,EQUITY,1700.6,1736.4,1393.4,1674.45,0
2025-02-28,TECHM,EQUITY,1397.15,1712.4,1397.15,1487.85,0
2025-03-31,TECHM,EQUITY,1500.0,1693.0,1360.25,1418.25,0
2025-04-30,TECHM,EQUITY,1662.75,1676.95,1275.9,1503.0,0
2025-05-31,TECHM,EQUITY,1662.85,1671.0,1461.2,1573.9,0
2025-06-30,TECHM,EQUITY,1670.0,1732.8,1397.1,1687.0,0
2025-07-31,TECHM,EQUITY,1693.0,1705.0,1209.4,1463.7,0
2025-08-31,TECHM,EQUITY,1667.95,1669.95,1291.15,1481.4,0
2025-09-30,TECHM,EQUITY,1663.7,1669.5,1264.35,1400.3,0
2025-10-31,TECHM,EQUITY,1653.1,1714.0,1420.3,1424.4,0
2025-11-30,TECHM,EQUITY,1464.5,1649.0,1274.2,1517.3,0
2025-12-31,TECHM,EQUITY,1680.0,1690.0,1408.8,1590.9,0
2026-01-31,TECHM,EQUITY,1591.0,1776.6,1562.8,1743.1,0
2026-02-28,TECHM,EQUITY,1420.0,1423.2,1335.3,1357.8,0
2026-03-31,TECHM,EQUITY,1335.0,1439.2,1304.1,1391.6,0
