DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-31,OFSS,EQUITY,3169.1,3323.8,3124.0,3263.75,0
2023-04-30,OFSS,EQUITY,3261.3,3590.95,3227.85,3561.85,0
2023-05-31,OFSS,EQUITY,3650.0,3708.4,3417.25,3633.6,0
2023-06-30,OFSS,EQUITY,3650.0,3972.95,3519.25,3858.65,0
2023-07-31,OFSS,EQUITY,3862.9,4048.2,3754.0,3886.0,0
2023-08-31,OFSS,EQUITY,3862.25,4144.8,3795.3,4109.3,0
2023-09-30,OFSS,EQUITY,4110.0,4528.45,4059.25,4110.85,0
2023-10-31,OFSS,EQUITY,4120.0,4263.6,3868.8,3877.65,0
2023-11-30,OFSS,EQUITY,3879.95,4253.85,3871.25,4011.0,0
2023-12-31,OFSS,EQUITY,4031.0,4397.55,3968.0,4212.8,0
2024-01-31,OFSS,EQUITY,4300.0,7173.4,4280.0,6521.1,0
2024-02-29,OFSS,EQUITY,6521.0,8189.45,6381.0,7673.0,0
2024-03-31,OFSS,EQUITY,7724.95,8894.0,7602.55,8774.1,0
2024-04-30,OFSS,EQUITY,8799.0,9023.0,7111.0,7598.65,0
2024-05-31,OFSS,EQUITY,7615.0,10488.0,7368.05,7454.95,0
2024-06-30,OFSS,EQUITY,7526.0,10050.0,7290.75,9882.25,0
2024-07-31,OFSS,EQUITY,10261.0,11665.2,9951.0,11044.85,0
2024-08-31,OFSS,EQUITY,10478.9,11307.0,9960.65,10988.7,0
2024-09-30,OFSS,EQUITY,10850.0,12715.8,10651.25,11458.7,0
2024-10-31,OFSS,EQUITY,10300.0,11881.85,10051.0,10886.5,0
2024-11-30,OFSS,EQUITY,10340.0,12347.9,10032.35,11696.45,0
2024-12-31,OFSS,EQUITY,11507.1,13220.0,11477.25,12789.45,0
2025-01-31,OFSS,EQUITY,12789.45,12879.95,8209.85,9122.05,0
2025-02-28,OFSS,EQUITY,7616.0,9194.5,7545.0,7763.9,0
2025-03-31,OFSS,EQUITY,7801.75,9120.0,7281.4,7850.9,0
2025-04-30,OFSS,EQUITY,9220.9,9370.0,7451.15,8721.5,0
2025-05-31,OFSS,EQUITY,9245.0,9448.15,8141.5,8462.5,0
2025-06-30,OFSS,EQUITY,9384.8,9775.0,7778.0,8986.0,0
2025-07-31,OFSS,EQUITY,12031.8,12220.0,7038.0,8475.0,0
2025-08-31,OFSS,EQUITY,12119.0,12119.0,7240.0,8293.5,0
2025-09-30,OFSS,EQUITY,11979.85,11989.95,7309.6,8403.0,0
2025-10-31,OFSS,EQUITY,11660.0,11888.9,7360.0,8515.0,0
2025-11-30,OFSS,EQUITY,7235.0,9617.0,7201.4,8107.0,0
2025-12-31,OFSS,EQUITY,9174.0,9187.0,7131.9,7687.0,0
2026-01-31,OFSS,EQUITY,7699.5,8089.5,7454.5,7760.0,0
2026-02-28,OFSS,EQUITY,6605.0,6985.0,6399.5,6932.0,0
2026-03-31,OFSS,EQUITY,6755.0,7062.0,6234.5,6947.0,0
