DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-02-28,BHARATFORG,EQUITY,884.85,910.0,811.65,816.0,0
2023-03-31,BHARATFORG,EQUITY,817.0,844.95,745.4,770.45,0
2023-04-30,BHARATFORG,EQUITY,760.0,803.8,743.55,801.35,0
2023-05-31,BHARATFORG,EQUITY,787.9,793.9,748.4,791.3,0
2023-06-30,BHARATFORG,EQUITY,791.45,845.7,785.6,836.8,0
2023-07-31,BHARATFORG,EQUITY,859.0,935.95,839.0,931.45,0
2023-08-31,BHARATFORG,EQUITY,934.0,1080.95,887.2,1070.35,0
2023-09-30,BHARATFORG,EQUITY,1072.95,1148.05,1055.95,1091.6,0
2023-10-31,BHARATFORG,EQUITY,1090.95,1128.8,1002.3,1019.35,0
2023-11-30,BHARATFORG,EQUITY,1024.0,1128.35,1015.0,1120.25,0
2023-12-31,BHARATFORG,EQUITY,1130.0,1249.9,1124.6,1238.35,0
2024-01-31,BHARATFORG,EQUITY,1242.0,1265.1,1180.0,1235.25,0
2024-02-29,BHARATFORG,EQUITY,1242.0,1296.65,1063.0,1151.0,0
2024-03-31,BHARATFORG,EQUITY,1150.05,1211.0,1088.0,1129.6,0
2024-04-30,BHARATFORG,EQUITY,1132.2,1326.0,1105.3,1271.2,0
2024-05-31,BHARATFORG,EQUITY,1271.5,1686.0,1238.85,1554.55,0
2024-06-30,BHARATFORG,EQUITY,1649.95,1804.5,1406.25,1670.35,0
2024-07-31,BHARATFORG,EQUITY,1668.75,1753.0,1425.1,1733.5,0
2024-08-31,BHARATFORG,EQUITY,1682.95,1693.25,1536.15,1587.0,0
2024-09-30,BHARATFORG,EQUITY,1535.0,1629.7,1341.0,1516.6,0
2024-10-31,BHARATFORG,EQUITY,1678.6,1678.6,1340.8,1410.15,0
2024-11-30,BHARATFORG,EQUITY,1665.65,1665.65,1286.6,1332.25,0
2024-12-31,BHARATFORG,EQUITY,1569.0,1594.1,1272.2,1299.5,0
2025-01-31,BHARATFORG,EQUITY,1303.3,1314.9,1104.6,1224.05,0
2025-02-28,BHARATFORG,EQUITY,1154.0,1433.9,1002.15,1016.5,0
2025-03-31,BHARATFORG,EQUITY,1018.0,1415.0,1002.4,1169.15,0
2025-04-30,BHARATFORG,EQUITY,1162.95,1342.9,1006.25,1104.2,0
2025-05-31,BHARATFORG,EQUITY,1174.8,1408.3,1095.1,1240.9,0
2025-06-30,BHARATFORG,EQUITY,1162.75,1331.6,1066.95,1308.1,0
2025-07-31,BHARATFORG,EQUITY,1271.95,1320.7,919.1,1169.1,0
2025-08-31,BHARATFORG,EQUITY,1270.05,1405.0,947.4,1106.7,0
2025-09-30,BHARATFORG,EQUITY,1248.0,1390.8,940.75,1212.4,0
2025-10-31,BHARATFORG,EQUITY,1225.05,1360.0,1062.9,1324.7,0
2025-11-30,BHARATFORG,EQUITY,1055.0,1460.2,976.5,1433.8,0
2025-12-31,BHARATFORG,EQUITY,1112.9,1490.9,1061.3,1470.4,0
2026-01-31,BHARATFORG,EQUITY,1480.0,1506.5,1366.7,1441.4,0
2026-02-28,BHARATFORG,EQUITY,1834.6,1926.3,1817.8,1911.2,0
2026-03-31,BHARATFORG,EQUITY,1860.1,1935.5,1634.0,1725.1,0
