DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-31,CANFINHOME,EQUITY,886.6,903.85,780.55,863.55,0
2024-09-30,CANFINHOME,EQUITY,869.8,951.75,795.0,892.25,0
2024-10-31,CANFINHOME,EQUITY,882.35,897.95,828.8,867.95,0
2024-11-30,CANFINHOME,EQUITY,890.0,890.4,810.5,823.95,0
2024-12-31,CANFINHOME,EQUITY,875.0,914.0,716.7,759.3,0
2025-01-31,CANFINHOME,EQUITY,752.05,797.8,648.85,667.7,0
2025-02-28,CANFINHOME,EQUITY,663.0,918.35,558.5,577.65,0
2025-03-31,CANFINHOME,EQUITY,580.05,932.0,563.85,669.45,0
2025-04-30,CANFINHOME,EQUITY,650.0,875.4,573.3,715.15,0
2025-05-31,CANFINHOME,EQUITY,669.0,908.0,665.05,788.15,0
2025-06-30,CANFINHOME,EQUITY,673.45,881.8,601.25,792.9,0
2025-07-31,CANFINHOME,EQUITY,698.25,890.9,607.95,751.95,0
2025-08-31,CANFINHOME,EQUITY,716.0,932.0,654.8,717.65,0
2025-09-30,CANFINHOME,EQUITY,705.4,915.95,650.2,763.2,0
2025-10-31,CANFINHOME,EQUITY,697.0,883.7,620.0,867.9,0
2025-11-30,CANFINHOME,EQUITY,621.5,925.0,606.0,884.55,0
2025-12-31,CANFINHOME,EQUITY,615.2,971.5,595.5,930.05,0
2026-01-31,CANFINHOME,EQUITY,933.7,964.9,873.1,932.45,0
2026-02-28,CANFINHOME,EQUITY,900.0,901.95,836.1,843.4,0
2026-03-31,CANFINHOME,EQUITY,828.0,888.15,772.0,821.85,0
